Fri Oct 18 09:45:16 +0000 2019,juanjomalvinas,Quiero mandar un saludo al diario La Prensa @LaPrensaAr y a todos sus integrantes con motivo de su 150° aniversario en el día se hoy.,233,34
Fri Oct 18 04:33:14 +0000 2019,juanjomalvinas,Le pido a los platenses que nos acompañen votando a @marcepenia como Intendente. Siganlo para conocer sus propuestas para #LaPlata @NOS_La_Plata https://t.co/FFfXERHwKk,163,65
Fri Oct 18 02:23:12 +0000 2019,juanjomalvinas,Gracias Myriam por ayudarnos con la campaña a Intendente de La Plata de nuestro gran candidato Marcelo Peña. Se agradece el gesto. https://t.co/BNZhlrCQ4g,1161,179
Fri Oct 18 01:19:39 +0000 2019,juanjomalvinas,"Todo negocio. Curran con la vida de los niños y te quieren hacer creer que es un asunto de salud pública. Y atrás van varios, les creen y les militan para el negocio. https://t.co/fsjIaCM0yY",609,255
Fri Oct 18 01:18:28 +0000 2019,juanjomalvinas,Linda noche junto a los Jóvenes NOS @nosjovenesarg  en el After Office. Es muy lindo ver el compromiso que tienen con nuestra Patria y las ganas de sacar a nuestro país adelante. ¡Gracias por todo! https://t.co/469IDaQ2C1,183,44
Thu Oct 17 22:11:07 +0000 2019,juanjomalvinas,"Salud pública es tratar la desnutrición infantil en el Norte Argentino, no asesinar niños por nacer. Dejan que unos mueran de hambre mientras a los otros los matan antes de nacer. Estamos hipotecando nuestro futuro si no somos capaces de defender a los más indefensos.",1411,449
Thu Oct 17 21:08:44 +0000 2019,juanjomalvinas,¿Carta a la Jefatura del Ejército en tu calidad de integrante de una organización terrorista que atentó contra el Estado argentino? ¿De qué lado está Comandante Teresa? ¿De los que defendieron nuestra nación o de los que la atacaron? Digamosle la verdad al pueblo. @nilda_garre https://t.co/Ifv4tEUK2f,1294,459
Thu Oct 17 19:09:05 +0000 2019,juanjomalvinas,"Gracias Agustin! No te vayas, esto todavía no empezó!!! https://t.co/PkHYjanUu1",611,67
Thu Oct 17 16:00:01 +0000 2019,juanjomalvinas,Jóvenes idealistas eran los de Malvinas.,6020,1331
Thu Oct 17 14:00:00 +0000 2019,juanjomalvinas,¡Nos vemos hoy en el After Office de Jóvenes NOS @nosjovenesarg! Te esperamos a las 19 en Azcuénaga 1872 para compartir unas cervezas previo al próximo debate. https://t.co/qvYDXPfBAl https://t.co/2HliISmKaF,132,38
Thu Oct 17 11:23:38 +0000 2019,juanjomalvinas,Es raro Federico lo anuncio en el Congreso. Es como tirar la piedra y esconder la mano... https://t.co/5sKbmKIIZE,560,113
Thu Oct 17 02:28:11 +0000 2019,juanjomalvinas,La insólita foto de portada de Juan José Gómez Centurión en Twitter https://t.co/nu67bJ8ZlI vía @todonoticias,720,114
Thu Oct 17 00:00:00 +0000 2019,juanjomalvinas,"Las organizaciones terroristas le declararon una guerra al Estado, dejándolo por escrito en sus PARTES DE GUERRA y acá nos quieren hacer creer que un día unos soldaditos malos se despertaron con ganas de matar gente. ¡Digamosle la verdad a nuestros nietos por favor! https://t.co/S7KIks9UbW",1826,665
Wed Oct 16 22:00:00 +0000 2019,juanjomalvinas,"El Presidente lleva a los mandatarios extranjeros a rendir homenaje a los asesinos de los soldados argentinos que defendieron a nuestro país del terrorismo subversivo, mientras sostiene el relato de los 30.000 desaparecidos. https://t.co/RarYFvCMLr",845,263
Wed Oct 16 21:30:00 +0000 2019,juanjomalvinas,"Macri fue el primer Presidente Argentino en mandar al Congreso una ley de legalización del aborto. Nadie manda al Congreso una ley para que no salga, donde entran dos al quirófano y sale uno. Eso no es defender las dos vidas. https://t.co/fsltXYQWEv",1460,427
Wed Oct 16 20:00:00 +0000 2019,juanjomalvinas,"Digamos la verdad alguna vez, terminen de currar con los DDHH. ¡Robaron 40 años! Digan a quienes le pagamos con nuestros impuestos 2.000 millones de dolares en indemnizaciones. ¿Por qué no lo quieren decir? https://t.co/FrS5WdetV7",4070,1459
Wed Oct 16 19:00:00 +0000 2019,juanjomalvinas,Avruj @clauavruj forma parte de todo el círculo del curro de los DDHH. ¿Por qué no quieren decir a quienes le pagaron 2.000 millones de dólares? https://t.co/YZ5kiAeQ98,356,145
Wed Oct 16 18:51:15 +0000 2019,juanjomalvinas,"Gómez Centurión, contra Estela de Carlotto: ""Es la mamá de una terrorista"" - https://t.co/QIKLn6ZCUs",782,142
Wed Oct 16 18:10:47 +0000 2019,juanjomalvinas,Terminen de robar con los DDHH. Digan a quién le pagaron 2.000 millones en indemnizaciones. ¡Den los nombres! Sra. de Carlotto: salvajes son los que bañaron de sangre la Argentina intentando tomar el Estado para imponer un gobierno comunista en nuestro país. https://t.co/SmskbzKdfi,7811,2891
Wed Oct 16 17:20:31 +0000 2019,juanjomalvinas,#AHORA en #Vivo con @maximmontenegro en @A24COM https://t.co/CqBimCJhdI,199,56
Wed Oct 16 16:20:33 +0000 2019,juanjomalvinas,¡Nos vemos a las 14 con @maximmontenegro en @A24COM!  #CenturionPresidente #RescatemosArgentina https://t.co/p2fAM3DBck,86,24
Wed Oct 16 16:03:50 +0000 2019,juanjomalvinas,Seguimos esperando que el Estado diga a quién se le pagó 2 mil millones de dólares y en concepto de que. https://t.co/9af2pusftN,1290,339
Tue Oct 15 21:17:20 +0000 2019,juanjomalvinas,Este jueves 17/10 a las 19:30hs nos vemos en el After Office de Jóvenes NOS @nosjovenesarg   Anotate en: https://t.co/qvYDXPfBAl https://t.co/FwoHEAgI6A,138,47
Tue Oct 15 15:50:42 +0000 2019,juanjomalvinas,Cómo les duele que se hable de su negocio. Salvajes fueron los que bañaron de sangre la Argentina en nombre de la revolución cubana...https://t.co/j1ueW314Wy vía @Ambitocom,4978,1939
Tue Oct 15 01:53:49 +0000 2019,juanjomalvinas,"No exagero cuando digo que reparten el Misoprostol como caramelo en los Hospitales Públicos. Obra del Presidente """"""Provida""""""   https://t.co/fZlehxb5my",1533,612
Mon Oct 14 02:05:33 +0000 2019,juanjomalvinas,"Quiero ser el Presidente que defienda a los más débiles de nuestra sociedad, los niños que son abortados, los ancianos olvidados y estafados; alguien que garantice que los violadores tendrán cárcel de por vida.  #CenturionPresidente  #VotaNOS #DebatePresidencial",598,172
Mon Oct 14 01:44:55 +0000 2019,juanjomalvinas,"Es totalitario imponer un lenguaje desde el poder para modificar a la sociedad autoritariamente. El gobierno impone una modificación del lenguaje, Sr. Presidente ¿Cuáles son las ventajas de implementar el lenguaje inclusivo?  #CenturionPresidente  #VotaNOS #DebateAr2019",353,116
Mon Oct 14 01:41:32 +0000 2019,juanjomalvinas,"#PropuestasNOS #Salud No alcanza con luchar contra el hambre, es necesario atacar la desnutrición infantil para garantizar la igualdad de oportunidades.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/lUunjkFyU5",118,49
Mon Oct 14 01:41:19 +0000 2019,juanjomalvinas,"#PropuestasNOS #Salud Se volcarán recursos en un plan de desnutrición infantil cero desarrollado a lo largo de 4años velando por los primeros 1000 días del niño desde la concepción, momento fundamental en el desarrollo cognitivo #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/yBQ1kQ4JPl",112,51
Mon Oct 14 01:40:58 +0000 2019,juanjomalvinas,"#PropuestasNOS #Salud Los temas de salud van a ser implementados en el Ministerio de Familia, Salud y Desarrollo Social, que dejará de ser una caja de piqueteros y punteros que amenazan a ciudadanos con cortes y acampes. #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/p5uCLc5ky7",103,45
Mon Oct 14 01:40:12 +0000 2019,juanjomalvinas,#PropuestasNOS #Educación Tenemos unos de los calendarios escolares más cortos del mundo. Lo llevaremos a los estándares internacionales con al menos 190 días de clase por año.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/6CBkkGJWit,119,44
Mon Oct 14 01:38:49 +0000 2019,juanjomalvinas,"#PropuestasNOS #Educación Recuperaremos la educación pública: 46,4% de los estudiantes secundarios no comprenden textos básicos y el 70% no pueden resolver cálculos matemáticos sencillos.  #CenturionPresidente  #VotaNOS #DebateAr2019 https://t.co/eLDs7bfrce",135,51
Mon Oct 14 01:38:34 +0000 2019,juanjomalvinas,#PropuestasNOS #Educación Crearemos más escuelas técnicas y de oficios en todo el país.  Nuestro modelo será el del sistema dual que combina educación y trabajo. #CenturionPresidente  #VotaNOS  #DebateAr2019,210,88
Mon Oct 14 01:38:24 +0000 2019,juanjomalvinas,"#PropuestasNOS #Salud #Educación Al igual que nuestros vecinos, arancelaremos los servicios de salud y educación universitaria en instituciones públicas para los extranjeros. #CenturionPresidente  #VotaNOS  #DebateAr2019",134,56
Mon Oct 14 01:37:49 +0000 2019,juanjomalvinas,#PropuestasNOS #Salud Maestros y médicos tienen salarios de miseria mientras vemos sueldos escandalosos de azafatas de Aerolíneas Argentinas lo que habla de las prioridades de los últimos gobiernos. #CenturionPresidente  #VotaNOS  #DebateAr2019,178,79
Mon Oct 14 01:26:01 +0000 2019,juanjomalvinas,Los terroristas Montoneros que atacaron el RIMte29 de Formosa en 1975 recibieron jugosas indemnizaciones durante la gestión como Jefe de Gabinete de @alferdez ¿Qué piensa de haber pagado a terroristas que atacaron la democracia? #CenturionPresidente  #VotaNOS  #DebateAr2019,927,345
Mon Oct 14 01:25:50 +0000 2019,juanjomalvinas,"#PropuestasNOS #ESI La educación sexual actual no es efectiva y es una herramienta de adoctrinamiento, implementaremos con una educación sexual con perspectiva de familia y con el previo consentimiento de los padres.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/98hrSlmAxg",217,92
Mon Oct 14 01:25:36 +0000 2019,juanjomalvinas,#PropuestasNOS #ESI Estamos a favor de la educación sexual enseñando biología en función de prevenir el embarazo no deseado y las enfermedades venéreas. Actualmente tenemos rebrotes de ETS y ni hablar del embarazo adolescente.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/45LaUnkWz1,207,95
Mon Oct 14 01:09:00 +0000 2019,juanjomalvinas,"#PropuestasNOS #DDHH ¿Cuál es el verdadero Presidente Macri, el que hace el acto para recordar a las víctimas del ataque de Formosa o el que lleva a mandatarios extranjeros al parque de la memoria para homenajear a sus asesinos? #CenturionPresidente  #VotaNOS  #DebateAr2019",602,213
Mon Oct 14 01:08:38 +0000 2019,juanjomalvinas,"#PropuestasNOS #DDHH Vamos a Indemnizar a las víctimas del terrorismo, pero sin usar las causas de víctimas en épocas eleccionarias ni manipular el dolor para sacar rédito cuando nunca se hizo nada.   #CenturionPresidente  #VotaNOS  #DebateAr2019",163,69
Mon Oct 14 01:08:25 +0000 2019,juanjomalvinas,"#PropuestasNOS #DDHH Voy a terminar con la mayor estafa moral y económica al pueblo, que es el pago de indemnizaciones a terroristas y sus familias por casi 2.000 millones de dólares.   #CenturionPresidente  #VotaNOS  #DebateAr2019",620,243
Mon Oct 14 01:07:52 +0000 2019,juanjomalvinas,"#PropuestasNOS #DDHH El derecho a la vida no se debate Sr. Presidente. La vida no se plebiscita. Si los políticos no somos capaces de defender al ser más indefenso, no somos capaces de defender ningún otro derecho humano.   #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/37J9mwxWEK",400,175
Mon Oct 14 01:07:36 +0000 2019,juanjomalvinas,"#PropuestasNOS #DDHH Me opondré a cualquier ley que legalice el aborto, así como al ilegal atajo de los protocolos. El derecho del niño por nacer tiene rango constitucional y por eso vetaré la ley si sale del Congreso.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/dyazikcuVE",192,88
Mon Oct 14 00:50:41 +0000 2019,juanjomalvinas,#PropuestasNOS #Economia La informalidad en Argentina se produce por la impagable carga impositiva que hace quebrar a las PYMES. La presión fiscal es la verdadera fábrica de pobres.   #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/CnBiGNrvCp,133,63
Mon Oct 14 00:50:07 +0000 2019,juanjomalvinas,#PropuestasNOS #Economia Argentina es un infierno fiscal que impide la producción y el crecimiento. No puede ser que un kiosquero necesite de un estudio contable para estar en regla con la AFIP.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/GNFDUzkhvD,193,89
Mon Oct 14 00:36:58 +0000 2019,juanjomalvinas,#PropuestasNOS #Economia Propongo el Plan 1er empleo en el que los jóvenes serán capacitados por la actividad privada liberando a los empleadores durante 3 años de las cargas sociales correspondientes. No más Jóvenes ni-ni.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/hXiVXOzRof,213,97
Mon Oct 14 00:36:24 +0000 2019,juanjomalvinas,"#PropuestasNOS #Economia Las PYMES onstituyen el 70% del empleo y hoy están en una profunda crisis. Propongo una reducción de impuestos y un marco fiscal, financiero y legal adecuado para la creación y desarrollo de las PYMES.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/6i73ry0IbX",139,66
Mon Oct 14 00:35:57 +0000 2019,juanjomalvinas,"#PropuestasNOS #Economia Las retenciones son una confiscación al campo, es necesario reducir la presión fiscal, eliminar los derechos de exportación, promover la ruralidad, Mejorar la infraestructura y la conectividad rural.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/fmkz8BRr8W",112,63
Mon Oct 14 00:35:39 +0000 2019,juanjomalvinas,#PropuestasNOS #Economia Es necesario sacarle el pie de encima al campo: que es el engranaje fundamental de la economía y el sector más competitivo. Es un gran generador de empleo y el principal exportador.   #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/Pv4L3Yvfqd,93,39
Mon Oct 14 00:35:24 +0000 2019,juanjomalvinas,"#PropuestasNOS #Economia Haremos una drástica Reducción de impuestos: de 163 impuestos a no más de 20. Los sueldos no deben pagar Ganancias. Proponemos una reducción gradual de BBPP, que lo pagarán solo los que más tienen.   #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/jVF1kG7MEI",191,85
Mon Oct 14 00:35:12 +0000 2019,juanjomalvinas,"#PropuestasNOS #Economia Haremos un drástico recorte del gasto político disminuyendo ministerios, secretarías, asesores, organismos duplicados y los escandalosos sueldos de los funcionarios públicos.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/kelaTv6s79",157,75
Mon Oct 14 00:32:15 +0000 2019,juanjomalvinas,"Los argentinos no pueden pagar con sus impuestos tours sanitarios, educación universitaria y planes sociales a extranjeros no residentes sin contraprestación.  ¿Qué opinión tiene @alferdez sobre esta temática?  #CenturionPresidente  #VotaNOS  #DebateAr2019",706,224
Mon Oct 14 00:32:05 +0000 2019,juanjomalvinas,"Haremos cumplir a rajatabla las exigencias legales existentes para el ingreso de inmigrantes, evitando el ingreso de delincuentes o personas sin los requisitos sanitarios correspondientes. #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/HFJMwJlW1X",112,46
Mon Oct 14 00:31:46 +0000 2019,juanjomalvinas,Nuestras fronteras son un colador para el narco y el crimen. Necesitamos una política migratoria que determine las responsabilidades a cumplir por el migrante en función del interés nacional como los demás países de la región. #CenturionPresidente  #VotaNOS  #DebateAr2019,199,100
Mon Oct 14 00:25:34 +0000 2019,juanjomalvinas,Durante el gobierno de CFK se firmó un acuerdo con China para instalar una base de usocdual civil y militar en Neuquén. Le pregunto a @alferdezdez si en caso de ser Presidente va a seguir regalando soberanía a cambio de dinero.  #CenturionPresidente  #VotaNOS  #DebateAr2019,415,150
Mon Oct 14 00:17:01 +0000 2019,juanjomalvinas,"#PropuestasNOS #RRII La Argentina debe poder decir que no cuando deba decir que no, y para eso necesita Fuerzas Armadas que respalden a las Relaciones Exteriores.  #CenturionPresidente  #VotaNOS  #DebateAr2019",173,72
Mon Oct 14 00:16:56 +0000 2019,juanjomalvinas,#PropuestasNOS #RRII Reconstruiremos un sistema de Defensa acorde a los 10 millones de km2 terrestres y marítimos que por mandato constitucional debemos legar a nuestros hijos. Hoy el 60% de nuestro territorio lo usurpa el RUGB  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/A72thd4M25,65,38
Mon Oct 14 00:16:40 +0000 2019,juanjomalvinas,"#PropuestasNOS #RRII Resulta inconcebible que los argentinos seamos desde hace 20 años los que menos destinamos a la defensa en toda la región en función del PBI, fomentando un peligroso desequilibrio.  #CenturionPresidente  #VotaNOS  #DebateAr2019 https://t.co/mDKOzewjwX",73,41
